,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
58,181,Linear,0.005948605412973373,8192,32768,4.0,3.7845487623096283,11.649314158984325,-0.4914373185369384,True,1199.0,LAYER_TYPE.DENSE,11.652585066732396,inf,3.078,transformer.h.14.mlp.dense_h_to_4h,0,inf,8192,623,8192,1,0.11156059046361678,1199.0,inf,success,34.625,,0,1199.0,18.328125
59,183,Linear,0.033859787977405076,8192,32768,4.0,3.5509971107513905,7.268447211069252,-1.3003198387453252,True,111.4,LAYER_TYPE.DENSE,8.082209798969384,4.754,2.047,transformer.h.14.mlp.dense_4h_to_h,0,56640.0,8192,1087,8192,1,0.07737402593080857,111.4,508.5,success,10.5546875,,0,111.375,12.0625
60,189,Linear,0.026505832595235312,8192,9216,1.125,3.106295892804486,6.534141946387562,-1.2488856794871666,True,126.94,LAYER_TYPE.DENSE,7.200727322851359,4.305,2.104,transformer.h.15.self_attention.query_key_value,0,20210.0,8192,216,8192,1,0.14331528290808127,126.94,159.2,success,11.265625,,0,126.9375,14.4921875
61,190,Linear,0.037875954832853886,8192,8192,1.0,4.034071859918406,6.492334399556184,-1.2609405605632975,True,40.7,LAYER_TYPE.DENSE,7.621392252515481,4.23,1.609,transformer.h.15.self_attention.dense,0,17060.0,8192,225,8192,1,0.20227145732789373,40.7,419.2,success,6.37890625,,5,40.6875,11.5
62,193,Linear,0.007306333411368826,8192,32768,4.0,3.776087197948207,11.733895960811713,-0.4914373185369384,True,1278.0,LAYER_TYPE.DENSE,11.731071862982521,inf,3.107,transformer.h.15.mlp.dense_h_to_4h,0,inf,8192,371,8192,1,0.14412726603826762,1278.0,inf,success,35.75,,0,1278.0,22.375
63,195,Linear,0.01843641408280372,8192,32768,4.0,3.4238110000680164,7.088358711078315,-1.2987125212685078,True,117.44,LAYER_TYPE.DENSE,7.982259348917451,4.76,2.07,transformer.h.15.mlp.dense_4h_to_h,0,57630.0,8192,1117,8192,1,0.07252239961475675,117.44,490.8,success,10.8359375,,0,117.4375,11.9140625
64,201,Linear,0.027975849986713264,8192,9216,1.125,2.8353042789385796,6.063785518433095,-1.2512966557023926,True,137.5,LAYER_TYPE.DENSE,6.6844526218408875,4.285,2.139,transformer.h.16.self_attention.query_key_value,0,19260.0,8192,443,8192,1,0.0871979377783654,137.5,140.1,success,11.7265625,,0,137.5,8.6875
65,202,Linear,0.05907282778011458,8192,8192,1.0,3.0156410540577774,4.900416712843889,-1.261744219301706,True,42.2,LAYER_TYPE.DENSE,6.3137218371362955,4.234,1.625,transformer.h.16.self_attention.dense,0,17180.0,8192,710,8192,1,0.07564566080294555,42.2,407.2,success,6.49609375,,6,42.1875,6.203125
66,205,Linear,0.006938195531953517,8192,32768,4.0,3.739540395900089,11.583810679487385,-0.4914373185369384,True,1251.0,LAYER_TYPE.DENSE,11.58308855002666,inf,3.098,transformer.h.16.mlp.dense_h_to_4h,0,inf,8192,311,8192,1,0.15534508397439228,1251.0,inf,success,35.375,,0,1251.0,24.578125
67,207,Linear,0.02545434182928652,8192,32768,4.0,3.682935834536145,7.703953669508225,-1.3003198387453252,True,123.75,LAYER_TYPE.DENSE,8.41342333800147,4.777,2.092,transformer.h.16.mlp.dense_4h_to_h,0,59900.0,8192,790,8192,1,0.09545457327857655,123.75,484.0,success,11.125,,0,123.75,14.5078125
68,213,Linear,0.03387725839672873,8192,9216,1.125,2.7481932826160476,5.75402968547735,-1.2488856794871666,True,123.94,LAYER_TYPE.DENSE,6.4664392709975065,4.26,2.094,transformer.h.17.self_attention.query_key_value,0,18270.0,8192,446,8192,1,0.0827793511191814,123.94,147.4,success,11.1328125,,0,123.9375,8.3359375
69,214,Linear,0.027945242407950266,8192,8192,1.0,2.888373851353533,4.899516972461999,-1.2609405605632975,True,49.66,LAYER_TYPE.DENSE,6.236313985487639,4.23,1.696,transformer.h.17.self_attention.dense,0,16940.0,8192,811,8192,1,0.06630977449020446,49.66,341.2,success,7.046875,,6,49.65625,5.3671875
70,217,Linear,0.009936782655246279,8192,32768,4.0,3.9073010179572427,12.240841470319175,-0.4914373185369384,True,1357.0,LAYER_TYPE.DENSE,12.240228850305162,inf,3.133,transformer.h.17.mlp.dense_h_to_4h,0,inf,8192,172,8192,1,0.22167962438250288,1357.0,inf,success,36.84375,,0,1357.0,30.515625
71,219,Linear,0.013183997181306917,8192,32768,4.0,3.414044624210805,7.201500379194667,-1.2987125212685078,True,128.6,LAYER_TYPE.DENSE,8.072110619530225,4.78,2.11,transformer.h.17.mlp.dense_4h_to_h,0,60600.0,8192,1117,8192,1,0.07223018169319242,128.6,471.2,success,11.34375,,0,128.625,12.4453125
72,225,Linear,0.03394150153639308,8192,9216,1.125,3.0413763319855596,6.866857499561146,-1.247278362010349,True,181.0,LAYER_TYPE.DENSE,7.232847437179139,4.305,2.258,transformer.h.18.self_attention.query_key_value,0,20240.0,8192,225,8192,1,0.13609175546570398,181.0,111.8,success,13.453125,,0,181.0,14.3984375
73,226,Linear,0.0259887570908639,8192,8192,1.0,4.096985032370883,6.941668975745587,-1.2633515367785235,True,49.44,LAYER_TYPE.DENSE,7.8292963726816,4.23,1.694,transformer.h.18.self_attention.dense,0,17020.0,8192,136,8192,1,0.2655642756295667,49.44,344.2,success,7.03125,,6,49.4375,13.4375
74,229,Linear,0.0053670442151849684,8192,32768,4.0,3.9056072952943617,12.189766519297637,-0.4914373185369384,True,1321.0,LAYER_TYPE.DENSE,12.189273003843716,inf,3.121,transformer.h.18.mlp.dense_h_to_4h,0,inf,8192,480,8192,1,0.13262222157369136,1321.0,inf,success,36.34375,,0,1321.0,20.046875
75,231,Linear,0.0171119595449859,8192,32768,4.0,3.7786496686733173,7.586820037883145,-1.3019271562221426,True,101.9,LAYER_TYPE.DENSE,8.51011590056878,4.797,2.008,transformer.h.18.mlp.dense_4h_to_h,0,62560.0,8192,990,8192,1,0.08831128358998894,101.9,614.0,success,10.09375,,0,101.875,13.5859375
76,237,Linear,0.023048028704756196,8192,9216,1.125,3.19843487716405,7.296429563530489,-1.2577259256096625,True,191.2,LAYER_TYPE.DENSE,7.417550466451516,4.25,2.281,transformer.h.19.self_attention.query_key_value,0,17780.0,8192,273,8192,1,0.13305533164390398,191.2,92.94,success,13.828125,,0,191.25,10.1328125
77,238,Linear,0.03882067179938842,8192,8192,1.0,3.400325998145385,5.259879278381143,-1.2713881241626108,True,35.25,LAYER_TYPE.DENSE,6.593416434044403,4.246,1.547,transformer.h.19.self_attention.dense,0,17580.0,8192,699,8192,1,0.09078866731895398,35.25,498.8,success,5.9375,,5,35.25,6.203125
78,241,Linear,0.009410386872776788,8192,32768,4.0,3.7957036450227983,11.943122211194781,-0.4914373185369384,True,1402.0,LAYER_TYPE.DENSE,11.944497443303096,inf,3.146,transformer.h.19.mlp.dense_h_to_4h,0,inf,8192,261,8192,1,0.1730497112684417,1402.0,inf,success,37.4375,,0,1402.0,25.90625
79,243,Linear,0.012207827905738655,8192,32768,4.0,3.7417162640180726,7.622285280021191,-1.301123497483734,True,108.75,LAYER_TYPE.DENSE,8.520507826530782,4.793,2.037,transformer.h.19.mlp.dense_4h_to_h,0,62050.0,8192,818,8192,1,0.09586186113884883,108.75,570.5,success,10.4296875,,0,108.75,14.4921875
80,249,Linear,0.03461763227737813,8192,9216,1.125,3.033454868224046,6.671230823477101,-1.2496893382255752,True,158.2,LAYER_TYPE.DENSE,7.0592128616903835,4.273,2.2,transformer.h.20.self_attention.query_key_value,0,18750.0,8192,225,8192,1,0.13556365788160304,158.2,118.5,success,12.578125,,0,158.25,13.0546875
81,250,Linear,0.035509646670416894,8192,8192,1.0,5.933269706409429,9.09690765533477,-1.268173489208976,True,34.16,LAYER_TYPE.DENSE,9.929979167684724,4.242,1.533,transformer.h.20.self_attention.dense,0,17500.0,8192,76,8192,1,0.5658848450386649,34.16,512.5,success,5.84375,,6,34.15625,15.765625
82,253,Linear,0.00644921801091225,8192,32768,4.0,3.992015115639641,12.599797708737617,-0.4914373185369384,True,1430.0,LAYER_TYPE.DENSE,12.59627421319009,inf,3.156,transformer.h.20.mlp.dense_h_to_4h,0,inf,8192,530,8192,1,0.12996483161613953,1430.0,inf,success,37.8125,,0,1430.0,19.140625
83,255,Linear,0.014591506085453343,8192,32768,4.0,4.386499074744842,8.734444934965559,-0.4914373185369384,True,98.0,LAYER_TYPE.DENSE,9.409108800957302,inf,1.991,transformer.h.20.mlp.dense_4h_to_h,0,inf,8192,602,8192,1,0.13802339817557388,98.0,inf,success,9.8984375,,0,98.0,16.859375
84,261,Linear,0.019813791327837005,8192,9216,1.125,3.1526590009831317,7.413674681999396,-1.2593332430864799,True,224.8,LAYER_TYPE.DENSE,7.479600423891642,4.223,2.352,transformer.h.21.self_attention.query_key_value,0,16750.0,8192,458,8192,1,0.10058714936234216,224.8,74.56,success,14.9921875,,0,224.75,7.203125
85,262,Linear,0.020207377951533212,8192,8192,1.0,3.6263355548288696,5.673231991050634,-1.273799100377837,True,36.72,LAYER_TYPE.DENSE,6.849303313633984,4.246,1.564,transformer.h.21.self_attention.dense,0,17650.0,8192,603,8192,1,0.10695265180888387,36.72,480.8,success,6.05859375,,5,36.71875,6.48828125
86,265,Linear,0.006321026527027485,8192,32768,4.0,3.827602531216677,12.163104137284245,-0.4914373185369384,True,1504.0,LAYER_TYPE.DENSE,12.161490110132354,inf,3.178,transformer.h.21.mlp.dense_h_to_4h,0,inf,8192,454,8192,1,0.1327059622281063,1504.0,inf,success,38.78125,,0,1504.0,21.0
87,267,Linear,0.012997462996388598,8192,32768,4.0,4.000708353096763,8.38429699779849,-0.4914373185369384,True,124.8,LAYER_TYPE.DENSE,8.941936844074725,inf,2.096,transformer.h.21.mlp.dense_4h_to_h,0,inf,8192,792,8192,1,0.1066929063168548,124.8,inf,success,11.171875,,0,124.8125,15.4453125
88,273,Linear,0.010715117113033301,8192,9216,1.125,2.947996108311667,6.402679047739402,-1.2577259256096625,True,148.5,LAYER_TYPE.DENSE,6.702933876745723,4.22,2.172,transformer.h.22.self_attention.query_key_value,0,16530.0,8192,662,8192,1,0.07571101878560997,148.5,111.3,success,12.1875,,0,148.5,5.6953125
89,274,Linear,0.025878135494914134,8192,8192,1.0,3.406303511272838,5.605099039545637,-1.2705844654242022,True,44.25,LAYER_TYPE.DENSE,6.8803114462774735,4.246,1.6455,transformer.h.22.self_attention.dense,0,17580.0,8192,935,8192,1,0.07869453968218101,44.25,397.5,success,6.65234375,,5,44.25,5.125
90,277,Linear,0.0057648437345682035,8192,32768,4.0,3.8666967076222822,12.347752181567248,-0.4914373185369384,True,1560.0,LAYER_TYPE.DENSE,12.347010711033114,inf,3.193,transformer.h.22.mlp.dense_h_to_4h,0,inf,8192,522,8192,1,0.12547190625619764,1560.0,inf,success,39.5,,0,1560.0,19.421875
91,279,Linear,0.010345483062950633,8192,32768,4.0,4.097205237463747,8.418476386351292,-0.4914373185369384,True,113.56,LAYER_TYPE.DENSE,9.045274052839142,inf,2.055,transformer.h.22.mlp.dense_4h_to_h,0,inf,8192,919,8192,1,0.10216737362739839,113.56,inf,success,10.65625,,0,113.5625,14.671875
92,285,Linear,0.015190549123145436,8192,9216,1.125,2.968225819477265,6.579953720911515,-1.2585295843480713,True,165.0,LAYER_TYPE.DENSE,6.785054854983321,4.215,2.217,transformer.h.23.self_attention.query_key_value,0,16450.0,8192,546,8192,1,0.08423228910761854,165.0,99.7,success,12.84375,,0,165.0,6.33984375
93,286,Linear,0.03234951038031331,8192,8192,1.0,3.517764917669868,5.400318799391633,-1.2754064178546545,True,34.28,LAYER_TYPE.DENSE,6.603277200410514,4.25,1.535,transformer.h.23.self_attention.dense,0,17740.0,8192,809,8192,1,0.0885199004857879,34.28,517.5,success,5.85546875,,4,34.28125,5.70703125
94,289,Linear,0.006914818532933076,8192,32768,4.0,3.9685095093791074,12.6418730660104,-0.4914373185369384,True,1533.0,LAYER_TYPE.DENSE,12.641964433561474,inf,3.186,transformer.h.23.mlp.dense_h_to_4h,0,inf,8192,500,8192,1,0.13275578109652467,1533.0,inf,success,39.15625,,0,1533.0,19.515625
