,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
81,230,Linear,0.052389630857822,5120,5120,1.0,10.628460775052972,11.718293178744927,-1.065651487129976,True,12.664,LAYER_TYPE.DENSE,11.734581262219498,3.736,1.103,gpt_neox.layers.20.attention.dense,0,5452.0,5120,75,5120,1,1.111798884071717,12.664,430.5,success,3.55859375,under-trained,4,12.6640625,5.265625
82,232,Linear,0.029123057330967816,5120,20480,4.0,2.996851975576482,7.98965419269902,-1.0769027094676982,True,463.5,LAYER_TYPE.DENSE,8.102807441149512,4.617,2.666,gpt_neox.layers.20.mlp.dense_h_to_4h,0,41300.0,5120,673,5120,1,0.07697298702528955,463.5,89.1,success,21.53125,,0,463.5,13.890625
83,233,Linear,0.014889928655405393,5120,20480,4.0,3.3794783595917366,6.778758350196706,-1.0881539318054205,True,101.56,LAYER_TYPE.DENSE,7.6303967552806915,4.535,2.006,gpt_neox.layers.20.mlp.dense_4h_to_h,0,34140.0,5120,857,5120,1,0.08128143239962679,101.56,336.2,success,10.078125,,0,101.5625,10.0390625
84,240,Linear,0.022664955382554863,5120,15360,3.0,2.353287421383632,7.82743843479751,-0.9828746370738768,True,2122.0,LAYER_TYPE.DENSE,8.197755582424064,4.65,3.326,gpt_neox.layers.21.attention.query_key_value,0,44670.0,5120,1393,5120,1,0.036258888504794654,2122.0,21.05,success,46.0625,,0,2122.0,6.4375
85,241,Linear,0.04669588838002581,5120,5120,1.0,10.470650028468311,11.564751154489903,-1.0688661220836109,True,12.72,LAYER_TYPE.DENSE,11.568506261030532,3.734,1.1045,gpt_neox.layers.21.attention.dense,0,5428.0,5120,81,5120,1,1.0522944476075902,12.72,426.8,success,3.56640625,under-trained,3,12.71875,4.56640625
86,243,Linear,0.03255171439472837,5120,20480,4.0,2.9099393195733487,7.712475891916083,-1.077706368206107,True,447.0,LAYER_TYPE.DENSE,7.852384261810152,4.62,2.65,gpt_neox.layers.21.mlp.dense_h_to_4h,0,41630.0,5120,957,5120,1,0.0617395700366436,447.0,93.1,success,21.140625,,0,447.0,11.40625
87,244,Linear,0.014590352509581295,5120,20480,4.0,3.6147770253602283,7.148362769877404,-1.0905649080206465,True,95.06,LAYER_TYPE.DENSE,7.95482093764574,4.547,1.978,gpt_neox.layers.21.mlp.dense_4h_to_h,0,35360.0,5120,756,5120,1,0.09509852098527549,95.06,372.0,success,9.75,,0,95.0625,11.1171875
88,251,Linear,0.026527454259808514,5120,15360,3.0,2.0338961147395014,6.67769407983809,-0.9836782958122855,True,1917.0,LAYER_TYPE.DENSE,7.1789541908609005,4.645,3.283,gpt_neox.layers.22.attention.query_key_value,0,44300.0,5120,109,5120,1,0.09902928748855179,1917.0,23.11,success,43.78125,,0,1917.0,35.21875
89,252,Linear,0.04302559944111184,5120,5120,1.0,10.597815085909428,11.912192542853273,-1.0672588046067935,True,13.31,LAYER_TYPE.DENSE,11.924397154335374,3.762,1.124,gpt_neox.layers.22.attention.dense,0,5772.0,5120,56,5120,1,1.2825619897529779,13.31,433.5,success,3.6484375,under-trained,4,13.3125,5.4765625
90,254,Linear,0.035385054926411474,5120,20480,4.0,2.9280151678432667,7.766102730334289,-1.0785100269445156,True,449.0,LAYER_TYPE.DENSE,7.889483162332003,4.617,2.652,gpt_neox.layers.22.mlp.dense_h_to_4h,0,41470.0,5120,963,5120,1,0.062129420472919514,449.0,92.4,success,21.1875,,0,449.0,11.3671875
91,255,Linear,0.012849219855494587,5120,20480,4.0,4.073190502981355,7.808274372414452,-1.0937795429742816,True,82.56,LAYER_TYPE.DENSE,8.523920386076032,4.547,1.917,gpt_neox.layers.22.mlp.dense_4h_to_h,0,35260.0,5120,544,5120,1,0.13176195578367433,82.56,427.0,success,9.0859375,,0,82.5625,12.6640625
92,262,Linear,0.021467774156110897,5120,15360,3.0,2.343946172661438,7.778055756546451,-0.9836782958122855,True,2084.0,LAYER_TYPE.DENSE,8.140546581254442,4.64,3.318,gpt_neox.layers.23.attention.query_key_value,0,43900.0,5120,1353,5120,1,0.036537007684444164,2084.0,21.06,success,45.65625,,0,2084.0,6.48828125
93,263,Linear,0.04425964187923992,5120,5120,1.0,5.899233754383441,6.054779956891598,-1.0672588046067935,True,10.625,LAYER_TYPE.DENSE,6.747293875684679,3.729,1.026,gpt_neox.layers.23.attention.dense,0,5356.0,5120,181,5120,1,0.3641571770729739,10.625,504.0,success,3.259765625,,4,10.625,4.046875
94,265,Linear,0.03766266087352921,5120,20480,4.0,2.9290783698227703,7.717435001740072,-1.0793136856829244,True,430.5,LAYER_TYPE.DENSE,7.847164447107724,4.62,2.635,gpt_neox.layers.23.mlp.dense_h_to_4h,0,41900.0,5120,1023,5120,1,0.06031315603358241,430.5,97.3,success,20.75,,0,430.5,11.1171875
95,266,Linear,0.018418420702227878,5120,20480,4.0,4.515443903302642,8.61197455385748,-1.0945832017126902,True,80.75,LAYER_TYPE.DENSE,9.214240248330858,4.566,1.907,gpt_neox.layers.23.mlp.dense_4h_to_h,0,36740.0,5120,257,5120,1,0.219287365762697,80.75,455.0,success,8.984375,,0,80.75,16.828125
96,273,Linear,0.023470375703855906,5120,15360,3.0,2.0896835111661254,6.901669565199058,-0.9820709783354681,True,2008.0,LAYER_TYPE.DENSE,7.375060789468759,4.645,3.303,gpt_neox.layers.24.attention.query_key_value,0,44060.0,5120,134,5120,1,0.09413431791730492,2008.0,21.94,success,44.8125,,0,2008.0,31.421875
97,274,Linear,0.030935725059446417,5120,5120,1.0,7.893441098255949,7.758543423236927,-1.0696697808220197,True,9.61,LAYER_TYPE.DENSE,8.134330074180035,3.74,0.983,gpt_neox.layers.24.attention.dense,0,5496.0,5120,109,5120,1,0.660271907953331,9.61,572.0,success,3.099609375,under-trained,4,9.609375,4.3984375
98,276,Linear,0.035169812449658555,5120,20480,4.0,3.698691385810037,9.795752967106269,-1.0809210031597418,True,444.2,LAYER_TYPE.DENSE,9.814247695429644,4.62,2.648,gpt_neox.layers.24.mlp.dense_h_to_4h,0,41660.0,5120,199,5120,1,0.1913051601518635,444.2,93.8,success,21.078125,,0,444.25,26.03125
99,277,Linear,0.015290172206079311,5120,20480,4.0,4.760473172472552,9.01886519003589,-1.095386860451099,True,78.5,LAYER_TYPE.DENSE,9.52121838029503,4.574,1.895,gpt_neox.layers.24.mlp.dense_4h_to_h,0,37400.0,5120,327,5120,1,0.20795464161463112,78.5,476.5,success,8.859375,,0,78.5,15.8125
100,284,Linear,0.026517125943109066,5120,15360,3.0,2.3564492368734133,7.805738097143181,-0.9820709783354681,True,2050.0,LAYER_TYPE.DENSE,8.192385984780914,4.65,3.312,gpt_neox.layers.25.attention.query_key_value,0,44670.0,5120,1499,5120,1,0.03503504899261481,2050.0,21.8,success,45.28125,,0,2050.0,6.01953125
101,285,Linear,0.024363310677035788,5120,5120,1.0,8.458086029567909,8.086392795846663,-1.0704734395604283,True,9.04,LAYER_TYPE.DENSE,8.34229066142864,3.705,0.956,gpt_neox.layers.25.attention.dense,0,5060.0,5120,104,5120,1,0.7313255038234713,9.04,560.0,success,3.005859375,under-trained,5,9.0390625,3.9296875
102,287,Linear,0.03264880780331553,5120,20480,4.0,3.9608143130818845,10.404873537295185,-1.0817246618981506,True,422.8,LAYER_TYPE.DENSE,10.414689373875104,4.617,2.627,gpt_neox.layers.25.mlp.dense_h_to_4h,0,41570.0,5120,149,5120,1,0.2425593596006336,422.8,98.3,success,20.5625,,0,422.75,29.140625
103,288,Linear,0.014016731394498633,5120,20480,4.0,5.658665714397279,10.256331607345068,-1.0969941779279164,True,65.0,LAYER_TYPE.DENSE,10.64416086639829,4.58,1.8125,gpt_neox.layers.25.mlp.dense_4h_to_h,0,37730.0,5120,163,5120,1,0.36489486038022817,65.0,580.5,success,8.0625,,0,65.0,18.53125
104,295,Linear,0.02606696075624848,5120,15360,3.0,2.3511105777233166,7.755909698778675,-0.985285613289103,True,1991.0,LAYER_TYPE.DENSE,8.126789599714327,4.637,3.299,gpt_neox.layers.26.attention.query_key_value,0,43420.0,5120,1524,5120,1,0.03460974588172046,1991.0,21.81,success,44.625,,0,1991.0,5.80859375
105,296,Linear,0.029322779490897843,5120,5120,1.0,12.850546888399602,11.2379538462518,-1.071277098298837,True,7.49,LAYER_TYPE.DENSE,11.313826455150743,3.701,0.8745,gpt_neox.layers.26.attention.dense,0,5036.0,5120,41,5120,1,1.850744487998681,7.49,672.5,success,2.736328125,under-trained,4,7.48828125,4.3515625
106,298,Linear,0.034151202600627206,5120,20480,4.0,4.055891514341174,10.678401877601372,-1.083331979374968,True,429.2,LAYER_TYPE.DENSE,10.685867599849164,4.617,2.633,gpt_neox.layers.26.mlp.dense_h_to_4h,0,41250.0,5120,162,5120,1,0.24009351248456354,429.2,96.06,success,20.71875,,0,429.25,27.4375
107,299,Linear,0.01574766908202274,5120,20480,4.0,5.767057534584024,10.683699358501848,-1.0961905191895078,True,71.2,LAYER_TYPE.DENSE,10.911166134185644,4.582,1.853,gpt_neox.layers.26.mlp.dense_4h_to_h,0,38370.0,5120,260,5120,1,0.2956403580368079,71.2,539.0,success,8.4375,,0,71.1875,16.859375
108,306,Linear,0.02274592678097287,5120,15360,3.0,2.368459617556012,7.776134017796204,-0.9876965895043291,True,1920.0,LAYER_TYPE.DENSE,8.150281596233414,4.617,3.283,gpt_neox.layers.27.attention.query_key_value,0,41540.0,5120,1366,5120,1,0.037025986332516726,1920.0,21.64,success,43.8125,,0,1920.0,6.22265625
109,307,Linear,0.04218885873982847,5120,5120,1.0,12.556018465285673,11.82031425833534,-1.0696697808220197,True,8.74,LAYER_TYPE.DENSE,11.831598972526024,3.686,0.9414,gpt_neox.layers.27.attention.dense,0,4852.0,5120,58,5120,1,1.5173795627377473,8.74,555.0,success,2.95703125,under-trained,6,8.7421875,4.109375
110,309,Linear,0.03879721772064393,5120,20480,4.0,4.054955603515788,10.644258459228944,-1.0841356381133769,True,421.5,LAYER_TYPE.DENSE,10.650732779126285,4.613,2.625,gpt_neox.layers.27.mlp.dense_h_to_4h,0,40960.0,5120,174,5120,1,0.2315955866245727,421.5,97.2,success,20.53125,,0,421.5,25.953125
111,310,Linear,0.011141110746818783,5120,20480,4.0,5.894065648176865,10.815380227465166,-1.0969941779279164,True,68.44,LAYER_TYPE.DENSE,11.064845908541587,4.59,1.835,gpt_neox.layers.27.mlp.dense_4h_to_h,0,38880.0,5120,222,5120,1,0.3284681794388852,68.44,568.0,success,8.2734375,,0,68.4375,17.640625
112,317,Linear,0.02933951464898288,5120,15360,3.0,2.417170131929566,7.9124553537381885,-0.988500248242738,True,1879.0,LAYER_TYPE.DENSE,8.28268600067637,4.62,3.273,gpt_neox.layers.28.attention.query_key_value,0,41660.0,5120,1505,5120,1,0.036530342213217666,1879.0,22.17,success,43.34375,,0,1879.0,5.89453125
113,318,Linear,0.024053073166586447,5120,5120,1.0,8.399003810083226,9.596518025192749,-1.0696697808220197,True,13.875,LAYER_TYPE.DENSE,9.605333816707965,3.713,1.143,gpt_neox.layers.28.attention.dense,0,5170.0,5120,82,5120,1,0.8170832821810946,13.875,372.5,success,3.724609375,under-trained,4,13.875,4.30859375
114,320,Linear,0.04013919266115007,5120,20480,4.0,4.2128619322201795,11.009393096309767,-1.0849392968517855,True,411.2,LAYER_TYPE.DENSE,11.017844384708914,4.61,2.613,gpt_neox.layers.28.mlp.dense_h_to_4h,0,40800.0,5120,160,5120,1,0.2539990378366322,411.2,99.2,success,20.28125,,0,411.25,26.46875
115,321,Linear,0.015405722197562643,5120,20480,4.0,6.275639384287626,10.988497476589563,-1.0969941779279164,True,56.3,LAYER_TYPE.DENSE,11.365555267509613,4.594,1.751,gpt_neox.layers.28.mlp.dense_4h_to_h,0,39330.0,5120,270,5120,1,0.32106518844855536,56.3,698.5,success,7.50390625,under-trained,0,56.3125,17.078125
116,328,Linear,0.02825407295585103,5120,15360,3.0,2.0751592700933363,6.7118432642081345,-0.9925185419347816,True,1712.0,LAYER_TYPE.DENSE,7.126312030500108,4.586,3.234,gpt_neox.layers.29.attention.query_key_value,0,38600.0,5120,137,5120,1,0.09185705556694052,1712.0,22.55,success,41.375,,0,1712.0,25.515625
117,329,Linear,0.01899033101404235,5120,5120,1.0,7.243355636986474,8.353909186797877,-1.0680624633452023,True,14.24,LAYER_TYPE.DENSE,8.381358294480979,3.684,1.153,gpt_neox.layers.29.attention.dense,0,4836.0,5120,111,5120,1,0.5925930923172149,14.24,339.5,success,3.7734375,under-trained,4,14.2421875,3.890625
118,331,Linear,0.04202593678851668,5120,20480,4.0,4.417659274683183,11.553214392189028,-1.0857429555901943,True,412.5,LAYER_TYPE.DENSE,11.556352353329336,4.605,2.615,gpt_neox.layers.29.mlp.dense_h_to_4h,0,40260.0,5120,149,5120,1,0.2799855571278415,412.5,97.56,success,20.3125,,0,412.5,26.140625
119,332,Linear,0.01852492912195569,5120,20480,4.0,6.105101865868424,10.493143831961355,-1.0969941779279164,True,52.28,LAYER_TYPE.DENSE,11.11530371700351,4.598,1.719,gpt_neox.layers.29.mlp.dense_4h_to_h,0,39600.0,5120,275,5120,1,0.30784922555688765,52.28,757.5,success,7.23046875,under-trained,0,52.28125,17.234375
120,339,Linear,0.0389597294430758,5120,15360,3.0,2.565566463990235,8.227851823968685,-1.0021624467956864,True,1610.0,LAYER_TYPE.DENSE,8.518828088548315,4.55,3.207,gpt_neox.layers.30.attention.query_key_value,0,35600.0,5120,1389,5120,1,0.04200687619986987,1610.0,22.11,success,40.125,,0,1610.0,5.96875
121,340,Linear,0.04981019486987026,5120,5120,1.0,8.740416837729775,11.412048156293661,-1.0680624633452023,True,20.22,LAYER_TYPE.DENSE,11.412980553537974,3.693,1.306,gpt_neox.layers.30.attention.dense,0,4932.0,5120,144,5120,1,0.6450347364774812,20.22,243.9,success,4.49609375,under-trained,5,20.21875,3.734375
122,342,Linear,0.040705158882749004,5120,20480,4.0,4.557727356563143,11.86611438730209,-1.0865466143286029,True,401.2,LAYER_TYPE.DENSE,11.867129327288954,4.6,2.604,gpt_neox.layers.30.mlp.dense_h_to_4h,0,39970.0,5120,165,5120,1,0.2769686990698973,401.2,99.6,success,20.03125,,0,401.25,24.53125
123,343,Linear,0.020497708378438895,5120,20480,4.0,6.173103244472861,10.50150962096848,-1.0961905191895078,True,50.28,LAYER_TYPE.DENSE,11.188874137967044,4.6,1.701,gpt_neox.layers.30.mlp.dense_4h_to_h,0,39940.0,5120,263,5120,1,0.31898721131245367,50.28,794.5,success,7.08984375,under-trained,0,50.28125,17.703125
124,350,Linear,0.03880322029026029,5120,15360,3.0,2.565031909228207,8.276235769619136,-0.9957331768884164,True,1684.0,LAYER_TYPE.DENSE,8.550457563511621,4.566,3.227,gpt_neox.layers.31.attention.query_key_value,0,36700.0,5120,1495,5120,1,0.04047646722808053,1684.0,21.8,success,41.03125,,0,1684.0,5.6328125
125,351,Linear,0.02923099356143377,5120,5120,1.0,5.358898166374199,7.373718277755123,-1.0664551458683846,True,23.77,LAYER_TYPE.DENSE,7.400757795204472,3.717,1.376,gpt_neox.layers.31.attention.dense,0,5210.0,5120,45,5120,1,0.6497861738007931,23.77,219.1,success,4.875,,6,23.765625,4.84375
126,353,Linear,0.042594198176096776,5120,20480,4.0,5.093109432036464,13.250042506782362,-1.0881539318054205,True,398.8,LAYER_TYPE.DENSE,13.245977240738236,4.598,2.602,gpt_neox.layers.31.mlp.dense_h_to_4h,0,39600.0,5120,108,5120,1,0.39385963873480806,398.8,99.4,success,19.96875,,0,398.75,26.953125
127,354,Linear,0.016979618814720765,5120,20480,4.0,5.772738674505895,10.367252365640958,-1.0961905191895078,True,62.44,LAYER_TYPE.DENSE,10.845087118674934,4.605,1.796,gpt_neox.layers.31.mlp.dense_4h_to_h,0,40350.0,5120,261,5120,1,0.29599268737799467,62.44,646.5,success,7.90234375,,0,62.4375,18.15625
128,361,Linear,0.04533109065863816,5120,15360,3.0,2.7849445826519625,8.909646926531083,-1.0118063516565912,True,1580.0,LAYER_TYPE.DENSE,9.152094713235275,4.543,3.2,gpt_neox.layers.32.attention.query_key_value,0,34900.0,5120,1409,5120,1,0.04755204957554461,1580.0,22.1,success,39.75,,0,1580.0,6.2421875
129,362,Linear,0.05365351323943135,5120,5120,1.0,9.939712503228971,10.056193509126185,-1.0704734395604283,True,10.27,LAYER_TYPE.DENSE,10.116577774035065,3.746,1.012,gpt_neox.layers.32.attention.dense,0,5584.0,5120,132,5120,1,0.7781020987399716,10.27,543.5,success,3.205078125,under-trained,4,10.2734375,4.15625
130,364,Linear,0.034014184740197906,5120,20480,4.0,5.170171232292671,13.430327615135258,-1.0889575905438291,True,395.8,LAYER_TYPE.DENSE,13.429340057132839,4.594,2.598,gpt_neox.layers.32.mlp.dense_h_to_4h,0,39140.0,5120,134,5120,1,0.360247925684535,395.8,98.9,success,19.890625,,0,395.75,24.109375
131,365,Linear,0.012789709937149896,5120,20480,4.0,5.47078480794749,10.385943033837814,-1.095386860451099,True,79.2,LAYER_TYPE.DENSE,10.690210670635052,4.61,1.898,gpt_neox.layers.32.mlp.dense_4h_to_h,0,40700.0,5120,256,5120,1,0.27942405049671815,79.2,514.0,success,8.8984375,,0,79.1875,18.671875
132,372,Linear,0.04708433251926203,5120,15360,3.0,2.7302821708186524,8.814758649146938,-1.0013587880572776,True,1696.0,LAYER_TYPE.DENSE,9.023661777295676,4.527,3.229,gpt_neox.layers.33.attention.query_key_value,0,33570.0,5120,1531,5120,1,0.044221079222302784,1696.0,19.8,success,41.1875,,0,1696.0,5.421875
133,373,Linear,0.04095432839877544,5120,5120,1.0,7.149439695546954,10.654340796293607,-1.065651487129976,True,30.94,LAYER_TYPE.DENSE,10.65650916689968,3.719,1.49,gpt_neox.layers.33.attention.dense,0,5228.0,5120,184,5120,1,0.453342708984009,30.94,169.0,success,5.5625,under-trained,6,30.9375,3.830078125
134,375,Linear,0.029394275289649996,5120,20480,4.0,5.235067098940964,13.63980373044384,-1.0905649080206465,True,403.8,LAYER_TYPE.DENSE,13.643371068722026,4.59,2.605,gpt_neox.layers.33.mlp.dense_h_to_4h,0,38800.0,5120,154,5120,1,0.3412714322514976,403.8,96.06,success,20.09375,,0,403.75,22.15625
135,376,Linear,0.01620978180175614,5120,20480,4.0,5.004706865604312,9.970314458821091,-1.0937795429742816,True,98.1,LAYER_TYPE.DENSE,10.236087026531225,4.61,1.992,gpt_neox.layers.33.mlp.dense_4h_to_h,0,40770.0,5120,337,5120,1,0.21815028358846555,98.1,415.5,success,9.90625,,0,98.125,17.734375
136,383,Linear,0.039832325336881635,5120,15360,3.0,2.7147740472312307,8.61092393106156,-0.9925185419347816,True,1485.0,LAYER_TYPE.DENSE,8.780824333679085,4.367,3.172,gpt_neox.layers.34.attention.query_key_value,0,23380.0,5120,1285,5120,1,0.047836052967077936,1485.0,15.74,success,38.53125,,0,1485.0,4.20703125
137,384,Linear,0.05556425376062346,5120,5120,1.0,4.808657762782897,8.814307246819821,-1.0415417249777141,True,68.06,LAYER_TYPE.DENSE,8.816171932025329,3.562,1.833,gpt_neox.layers.34.attention.dense,0,3652.0,5120,297,5120,1,0.2210007385609063,68.06,53.66,success,8.25,,12,68.0625,2.78515625
138,386,Linear,0.03238179844051503,5120,20480,4.0,4.859006972237715,12.84979578205052,-1.0905649080206465,True,440.2,LAYER_TYPE.DENSE,12.846159904139213,4.58,2.645,gpt_neox.layers.34.mlp.dense_h_to_4h,0,37920.0,5120,310,5120,1,0.21917686783243445,440.2,86.1,success,20.984375,,0,440.25,17.140625
139,387,Linear,0.013426205033391092,5120,20480,4.0,4.29591176373599,9.581896941770509,-1.0913685667590554,True,170.4,LAYER_TYPE.DENSE,9.718985687568527,4.6,2.23,gpt_neox.layers.34.mlp.dense_4h_to_h,0,39870.0,5120,164,5120,1,0.2573674694977801,170.4,234.0,success,13.0546875,,0,170.375,21.28125
140,394,Linear,0.05044815224733468,5120,15360,3.0,2.106542614582489,6.471858462379405,-1.0310941613784006,True,1182.0,LAYER_TYPE.DENSE,6.630023447416948,4.34,3.072,gpt_neox.layers.35.attention.query_key_value,0,21890.0,5120,64,5120,1,0.13941126539430762,1182.0,18.52,success,34.375,,0,1182.0,17.859375
141,395,Linear,0.05235945030486966,5120,5120,1.0,3.211576508400184,4.977316326983488,-1.0511856298386189,True,35.44,LAYER_TYPE.DENSE,5.240438122757157,3.621,1.55,gpt_neox.layers.35.attention.dense,0,4172.0,5120,28,5120,1,0.4179486747585312,35.44,117.75,success,5.953125,,10,35.4375,4.76953125
142,397,Linear,0.024246212557995417,5120,20480,4.0,2.9839956309285895,8.060285073387186,-1.0881539318054205,True,503.5,LAYER_TYPE.DENSE,8.10770885268131,4.574,2.701,gpt_neox.layers.35.mlp.dense_h_to_4h,0,37380.0,5120,45,5120,1,0.2957566065212607,503.5,74.25,success,22.4375,,0,503.5,26.984375
143,398,Linear,0.03209410633752485,5120,20480,4.0,3.7191793319327493,10.9832014646139,-1.0760990507292896,True,899.0,LAYER_TYPE.DENSE,10.992009784496942,4.55,2.953,gpt_neox.layers.35.mlp.dense_4h_to_h,0,35460.0,5120,840,5120,1,0.09382060033211709,899.0,39.44,success,29.984375,,0,899.0,10.8203125
